tech,ags,ags_lat,ags_lon,avg_cf_gesamt,avg_cf_gesamt_power_weighted,nettonennleistung_gesamt,anzahl_gesamt
solar,09675144,49.704238674382495,10.21112483609464,0.12395827605956489,0.12520870193597428,9679.45,291
solar,09675146,49.776253188673735,10.128293892672714,0.12294575803212857,0.12358416151834123,1707.6750000000004,166
solar,09675147,49.653224272050934,10.121673995189221,0.12317618409294008,0.12632247337746516,11904.639,373
solar,09675148,49.688415209349955,10.304913453518038,0.12245183333333327,0.12329970122186329,1541.3890000000001,125
solar,09675149,49.697360520207255,10.161858619871433,0.12353262910798131,0.12687616699661372,13754.735,213
solar,09675150,49.62238599632226,10.16085163671732,0.12418526951672859,0.12943247416760514,58745.360000000015,269
solar,09675155,49.85105012345384,10.185938892894422,0.12095176116838484,0.12159567878132312,1125.5650000000003,97
solar,09675156,49.660064455188255,10.17141183139799,0.12375273167358246,0.12507687649954766,4592.495999999999,241
solar,09675158,49.82898409734959,10.366374764694301,0.12234976896112196,0.12366083875058459,8650.604999999996,523
solar,09675161,49.7284157804976,10.25389822038542,0.12218386437908514,0.1239077862553454,6172.3679999999995,306
solar,09675162,49.765291006339815,10.339126088301581,0.12203485243055551,0.12312892128683525,1258.5760000000002,96
solar,09675165,49.80403522655157,10.233268254969785,0.12216335836909892,0.12642800744551383,12727.015,466
solar,09675166,49.67893784129572,10.13651288271332,0.12086856060606058,0.12099724208506432,909.641,99
solar,09675167,49.64682659117242,10.210802837458532,0.12182113594040975,0.12767789590424047,20053.814000000002,179
solar,09675169,49.833537680023234,10.207632813530536,0.11955646396396398,0.11960467324572938,1825.1840000000002,185
solar,09675170,49.70764632996413,10.120597319109969,0.12054277210884355,0.1251762272135066,2599.1639999999998,98
solar,09675174,49.86349262544488,10.241279943417737,0.12218572316986491,0.12331881020256578,11390.053000000007,938
solar,09675177,49.744042170653046,10.304162432461515,0.12081600529100524,0.12257616490351057,2065.425,126
solar,09675178,49.79798711853065,10.336627929961212,0.12358497767857161,0.1254629657362744,12842.148000000008,560
solar,09675179,49.66362456860261,10.243411360396962,0.12198550546448102,0.12276695997789214,4265.151,305
solar,09676111,49.84030900572351,9.409597280452326,0.12281465163934428,0.12240882624034688,1237.7250000000001,122
solar,09676112,49.64269368996717,9.19423626781145,0.12267696940104181,0.12286378273564108,3499.9059999999995,256
solar,09676116,49.722438557486186,9.296926768392302,0.1210553683737645,0.12329791346624308,5703.671999999997,371
solar,09676117,49.772557590680144,9.315499803087672,0.12150973597359747,0.12175426608409154,1863.565,202
solar,09676118,49.790647804288355,9.37289698540968,0.12224583333333341,0.12301835633708315,2486.37,222
solar,09676119,49.67715687617361,9.359026174298203,0.12264368794326252,0.12207856208685924,2607.161999999999,235
solar,09676121,49.834752160057874,9.203751862837004,0.1217755911188003,0.12299282744879259,8315.234000000004,578
solar,09676122,49.80682065290241,9.17779270029587,0.12126325614366708,0.1232241900329486,8156.839000000002,529
solar,09676123,49.83011093043489,9.289404816210464,0.12088807471264372,0.12027119963828534,2845.704999999999,290
solar,09676124,49.794735143614815,9.449169568831017,0.12017678571428578,0.11960052791298385,2120.2200000000007,252
solar,09676125,49.73501168402285,9.233436301168329,0.12154747442455235,0.12303029638552311,5315.632999999995,391
solar,09676126,49.87404543568082,9.137085706613794,0.12226815294715443,0.12297134151185635,5328.671999999999,328
solar,09676128,49.874172160872284,9.22092593580966,0.11905464135021103,0.11845476239340183,1434.984,158
solar,09676131,49.60658543846535,9.143946440370932,0.12358464052287581,0.12338255084997869,2819.2079999999996,204
solar,09676132,49.72201483786287,9.188101559072607,0.1206964786135694,0.12381840519346766,5817.724999999999,226
solar,09676133,49.86824727051774,9.190460003175504,0.12247148345153647,0.12375352837060999,4511.816999999997,423
solar,09676134,49.76325104812896,9.182479934928969,0.12081185064935054,0.12368791313655118,8842.133000000002,385
solar,09676135,49.73852017658697,9.166319405041262,0.12149973958333332,0.12198172558433443,1245.976,144
solar,09676136,49.89630314732532,9.233966185833996,0.11962001928020556,0.11977887093641512,3343.178999999999,389
solar,09676139,49.68938288374743,9.24636866449612,0.1212695021881836,0.12237228566664188,6792.472000000002,457
solar,09676140,49.85827563951006,9.074966647571541,0.12083920498084305,0.12689673448614588,23284.559,435
solar,09676141,49.79152975672257,9.261802485883207,0.12012583682008375,0.12214925774327394,3515.803999999999,239
solar,09676143,49.699847618256285,9.393266449034392,0.12272297507788177,0.12575576924851567,10475.245,214
solar,09676144,49.90608373524089,9.120937971399236,0.12084842171717187,0.12187195536156846,4875.749999999996,462
solar,09676145,49.82790062602527,9.113643080533091,0.12233011147362707,0.12400051410475728,10424.367000000002,613
solar,09676151,49.76591127546359,9.256195306803239,0.12061615196078439,0.12358723681459285,3232.986999999999,170
solar,09676153,49.711586718100975,9.17042860850708,0.12269752824858755,0.12374246613025665,404.41700000000003,59
solar,09676156,49.624259979596864,9.255963585438153,0.125102380952381,0.12564187846170335,1150.3850000000002,112
solar,09676158,49.80198060022822,9.39682992298598,0.12172371399176957,0.12245358646966681,556.8870000000001,81
solar,09676160,49.91599023895095,9.190473313026423,0.12068293010752673,0.12089283946639721,4431.471999999995,589
solar,09676165,49.67359187448759,9.171128832209753,0.12042879385964925,0.12219916776192001,2482.683,190
solar,09676169,49.78189025569113,9.140199537763179,0.12067948717948727,0.12292917105550434,4129.794999999999,273
solar,09677114,49.98694300756972,9.960127010384989,0.12310687704602315,0.12369264365040793,21863.84900000003,1731
solar,09677116,50.17394878197692,9.559566334245929,0.11970669831223626,0.12159107200982118,1008.7050000000002,79
solar,09677119,49.86222847106742,9.71583750177498,0.12351092557251922,0.12383520780561556,3313.007999999999,262
solar,09677120,49.87906577900157,9.46808483308631,0.12000290880503145,0.12179154075682078,6026.799,159
solar,09677122,50.14859305325759,9.645544460709605,0.11890185688405802,0.11899901920375612,1883.9370000000004,184
solar,09677125,49.82232580025184,9.642502308775681,0.12316085611979177,0.12646595372048441,12399.586000000007,256
solar,09677126,49.860619229801486,9.526408921995511,0.12109234449760774,0.12382486987290654,6308.48,209
solar,09677127,50.00854560840857,9.84739879971919,0.12123126388888901,0.12450918503202575,5988.312,300
solar,09677128,50.13679649074772,9.557686998413566,0.11770337552742616,0.11740805530168513,764.826,79
solar,09677129,50.06319466666383,9.450983400401272,0.11925149801587298,0.12003994243080554,4891.475999999997,420
solar,09677131,50.05608651351675,9.692727684761365,0.12152513297872367,0.12416430509622084,19590.530000000002,752
solar,09677132,50.01999154703369,9.775824312200113,0.12012091269841264,0.12010329916530822,1790.0020000000002,105
solar,09677133,50.12066995897654,9.728311574439685,0.1213559862869198,0.12302518420871056,2753.67,158
solar,09677135,49.87125447988309,9.580566872062194,0.12244415101721452,0.12607749341376645,12931.645,213
solar,09677137,49.800559610241066,9.482876512432439,0.12168742283950618,0.12510264277787006,10509.822,108
solar,09677142,49.92374762617052,9.78280279789261,0.1219497807017544,0.12483009263876559,6366.953000000001,171
solar,09677146,49.864597777810374,9.644051100499992,0.12269759199134206,0.12435314884426961,2097.202,154
solar,09677148,49.96987597104104,9.74433964519425,0.1214676186440681,0.1223838056962699,45277.90499999997,1475
solar,09677149,50.06127453682658,9.786278201760846,0.12210945900537638,0.12277666209252137,2740.7669999999994,248
solar,09677151,49.787425107071314,9.53321918242768,0.12215804467871487,0.12429280312228003,5436.144999999999,332
solar,09677154,49.80088637877927,9.597345872234595,0.12189572262479863,0.12502251913662885,32240.048000000003,414
solar,09677155,50.00424964697055,9.569199312354346,0.12024171964880424,0.12130996602793234,12975.194000000018,1101
solar,09677157,49.841041287368256,9.569054200536167,0.12152274962178504,0.12342401368787952,10535.927000000003,661
solar,09677159,50.188645191716994,9.619333269495364,0.1199298192771084,0.12013692268185734,1499.4260000000002,83
solar,09677164,50.035584488460195,9.617774581944223,0.11990243055555555,0.12066687625348928,733.7850000000002,84
solar,09677165,50.003543636354784,9.423724583074172,0.1205557851239669,0.12073534857115369,873.2220000000002,121
solar,09677166,49.936993976411806,9.552280655887955,0.11873257936507935,0.11778333829604869,829.5190000000002,105
solar,09677169,50.213805855381224,9.620483982866915,0.11930522959183668,0.12021391423520221,1094.5049999999999,98
solar,09677170,50.047359487853825,9.519714944332076,0.11864008295625947,0.11941866651084024,1884.576000000001,221
solar,09677172,49.98377019199965,9.524327938827918,0.1224690298507463,0.12253073653908561,499.1859999999999,67
solar,09677175,49.908798296393336,9.8880688550954,0.12186780626780613,0.1212678209169925,2304.49,234
solar,09677177,50.10100384309762,9.63631299602014,0.12165672690763057,0.1203285835198424,1702.3300000000004,166
solar,09677178,49.91234618002659,9.62309384416748,0.1213039944903581,0.12479690580375777,6967.325000000001,121
solar,09677181,49.9059198092822,9.561639830662171,0.12061173780487808,0.12150472589924793,919.7500000000003,82
solar,09677182,49.832949836973995,9.476299352015433,0.12206704931972788,0.1220777235148492,912.2249999999999,98
solar,09677186,49.95167143202019,9.650338417840324,0.12147114651416122,0.12231103974618289,4676.121999999999,306
solar,09677189,49.93843713350448,9.861693181628679,0.12241219031531538,0.1266329887182378,37109.819999999985,148
solar,09677193,49.90485376632942,9.679331755867537,0.12164180478821368,0.12347806487098922,3289.1949999999997,181
solar,09677200,50.02903674031234,9.430528193790412,0.12068537581699347,0.12108365169299663,812.7600000000004,102
solar,09677203,49.89956308713605,9.779025760532118,0.12053205385852112,0.12131663249950828,6915.997999999997,622
solar,09678115,50.0005109719971,10.16712948687647,0.11841918138041752,0.12130611741600099,11285.817000000001,623
solar,09678122,49.91092932633219,10.398101200855823,0.11943890070921984,0.12070330498471782,2737.9349999999995,235
solar,09678123,50.11210414148638,10.20562514950986,0.12012107464607455,0.1201188521174663,6328.026999999993,777
solar,09678124,49.96455275175038,10.406827030427236,0.12088293245869776,0.12310237635062565,6931.232,343
solar,09678128,50.0686904233838,10.097618191597995,0.12162949588477387,0.1226177692871239,4201.645999999997,405
solar,09678130,49.89466571717015,10.309778119024562,0.11984044659300183,0.12221325467789655,3419.45,181
solar,09678132,50.0420885816439,10.145328816305186,0.12281279655990525,0.12308257232845259,2929.011,281
solar,09678134,49.901878001508535,10.356430285760542,0.12144254934210522,0.12320964586259578,12628.47400000001,760
solar,09678135,50.017520497098474,10.28895418876532,0.121263562416999,0.12329086664164361,12215.420000000006,502
solar,09678136,49.99371248746233,10.206434939600566,0.12075450835231613,0.12097547708109724,5395.378999999999,439
solar,09678138,49.989263620384044,10.34053936781847,0.12034442875078503,0.12119418102485065,6525.952999999994,531
solar,09678150,49.93016332905595,10.25264480354168,0.12145717948717925,0.12522236087293673,32604.512000000024,1040
solar,09678153,49.869914882632635,10.340382484848226,0.12273798701298701,0.12603313414715436,3395.546,154
solar,09678157,49.919428438005795,10.436442204408587,0.12140607993197283,0.12114189632321856,2049.8,196
solar,09678160,50.068853832790246,10.170872983705172,0.12079907722884746,0.12162601752259534,5271.954999999995,587
solar,09678164,49.85337562862802,10.41728014530533,0.12112787234042546,0.12167306537776608,2736.57,235
solar,09678168,50.103939713386275,10.147084030791467,0.12143916513198316,0.12238205474778396,5828.585999999996,543
solar,09678170,49.96337569143046,10.213485928861699,0.11964094364937425,0.1233213683719434,13285.996,559
solar,09678174,50.07674946501561,10.348721635610838,0.11971640952380964,0.11951672790788846,8183.893999999991,875
solar,09678175,49.92134103544073,10.13236811474833,0.12165780000000015,0.12234331389423021,2516.5769999999998,250
solar,09678176,49.991884430108314,10.256329662385602,0.12132232142857163,0.1268020764277369,33711.183999999994,336
solar,09678178,50.038704235945254,10.261309752872707,0.12036412512218982,0.12054741796064647,4581.794999999997,341
solar,09678181,50.18406321548144,10.385108463119538,0.1201140444670737,0.12075032905679005,5697.825999999997,491
solar,09678183,49.943625946580354,10.343751691036664,0.121173049903101,0.12523366211929698,12090.94600000001,344
solar,09678186,50.121432478891776,10.28386939029523,0.11906991847826116,0.11952862065045296,4184.017999999998,460
solar,09678190,49.956174860959926,10.141399685219854,0.12144541768045441,0.12354040965949714,7855.050000000001,411
solar,09678192,50.06863506548412,10.02376906996178,0.12186660013306745,0.12238823551866754,4993.652999999998,501
solar,09678193,49.99078817331986,10.08253067944149,0.1213105421029665,0.1240486348201981,39363.951000000015,1528
solar,09678196,49.920994722633424,10.171682167435694,0.12238429951690818,0.12299487060167875,1391.4400000000005,138
solar,09679114,49.547440699393505,10.042742840057354,0.12565758647798747,0.12633624147247438,3689.0829999999987,212
solar,09679117,49.90594434140207,10.086675759594637,0.12152905445840839,0.12394075785632876,12856.619999999999,557
solar,09679118,49.50892055115555,10.015681721306578,0.12397490892531882,0.12833826078804964,5666.2080000000005,183
solar,09679122,49.58989606470143,9.882191777155331,0.12353028688524594,0.12788564309773548,20882.964999999997,305
